0.148956,0.1492,0.149414,0.149384,0.149628,0.148712,0.148834,0.149017,0.148956,0.148895,0.149017,0.149017,0.1492,0.149475,0.149933,0.148529,0.14856,0.148773,0.149231,0.149567,0.149811,0.150177,0.150055,0.149994,0.150513,0.147583,0.147339,0.147522,0.148071,0.148926
0.148926,0.149139,0.149384,0.149384,0.149567,0.148651,0.148834,0.149017,0.148956,0.148895,0.149017,0.149017,0.149139,0.149475,0.149933,0.148529,0.14856,0.148773,0.1492,0.149506,0.149811,0.150146,0.150085,0.149994,0.150543,0.147644,0.147339,0.147583,0.148071,0.148926
0.148895,0.149139,0.149384,0.149323,0.149506,0.148651,0.148804,0.148956,0.148956,0.148895,0.148987,0.148956,0.149139,0.149475,0.149872,0.148529,0.14856,0.148743,0.1492,0.149506,0.149811,0.150116,0.150055,0.149994,0.150574,0.147583,0.147339,0.147705,0.148071,0.148926
0.148895,0.149078,0.149323,0.149323,0.149506,0.148651,0.148773,0.148956,0.148956,0.148895,0.148956,0.148956,0.149139,0.149475,0.149872,0.148529,0.14856,0.148712,0.149139,0.149506,0.149841,0.150085,0.150055,0.149994,0.150574,0.147583,0.147339,0.147705,0.148193,0.148438
0.148895,0.149078,0.149323,0.149292,0.149445,0.14859,0.148773,0.148926,0.148926,0.148865,0.148956,0.148956,0.149139,0.149475,0.149841,0.148529,0.14859,0.148712,0.149139,0.149506,0.149872,0.150055,0.150055,0.149963,0.150635,0.147522,0.147339,0.147827,0.147949,0.148438
0.148834,0.149017,0.149261,0.149261,0.149414,0.14859,0.148712,0.148895,0.148956,0.148865,0.148956,0.148956,0.1492,0.149475,0.149841,0.148529,0.14859,0.148712,0.149139,0.149506,0.149902,0.150024,0.150055,0.149933,0.150635,0.147461,0.147339,0.147949,0.147949,0.148438
0.148834,0.149017,0.149261,0.149231,0.149384,0.14856,0.148712,0.148865,0.148956,0.148865,0.148926,0.148956,0.1492,0.149475,0.149811,0.148529,0.14859,0.148682,0.149109,0.149536,0.149933,0.149994,0.150024,0.149902,0.150635,0.1474,0.147461,0.148071,0.147949,0.148438
0.148804,0.148956,0.149261,0.1492,0.149323,0.148529,0.148682,0.148834,0.148956,0.148865,0.148895,0.148956,0.1492,0.149475,0.149811,0.148529,0.14859,0.148682,0.149078,0.149567,0.149963,0.149933,0.150024,0.149841,0.150635,0.147339,0.147461,0.148193,0.147949,0.148438
0.148773,0.148956,0.1492,0.1492,0.149323,0.148529,0.148651,0.148773,0.148926,0.148834,0.148895,0.148956,0.1492,0.149445,0.149811,0.148529,0.14856,0.148651,0.149078,0.149597,0.149963,0.149902,0.150024,0.14978,0.150574,0.147339,0.147583,0.148438,0.148438,0.148438
0.148743,0.148926,0.1492,0.14917,0.149261,0.148529,0.148651,0.148773,0.148956,0.148865,0.148895,0.148956,0.149139,0.149445,0.14978,0.148529,0.148529,0.148651,0.149078,0.149628,0.149994,0.149872,0.150024,0.149719,0.150513,0.147339,0.147705,0.148438,0.148438,0.148438
0.148712,0.148895,0.149139,0.149139,0.149261,0.148529,0.14859,0.148712,0.148956,0.148834,0.148895,0.148956,0.149139,0.149445,0.14975,0.148529,0.148529,0.148651,0.149078,0.149628,0.150024,0.149841,0.149963,0.149597,0.150391,0.147217,0.147705,0.148682,0.148438,0.148438
0.148712,0.148895,0.149139,0.149139,0.1492,0.148499,0.14859,0.148712,0.148926,0.148834,0.148865,0.148956,0.149109,0.149445,0.149719,0.148529,0.148529,0.148651,0.149048,0.149658,0.150024,0.149841,0.149902,0.149597,0.150269,0.147217,0.147949,0.148926,0.148438,0.148438
0.148712,0.148895,0.149078,0.149078,0.1492,0.148468,0.14856,0.148651,0.148895,0.148834,0.148834,0.148956,0.149078,0.149414,0.149689,0.148529,0.148529,0.148651,0.149048,0.149719,0.150085,0.149811,0.14978,0.149536,0.150146,0.147217,0.147949,0.148926,0.146484,0.140625
0.148651,0.148865,0.149078,0.149078,0.1492,0.148468,0.148529,0.148651,0.148895,0.148834,0.148834,0.148926,0.149017,0.149384,0.149628,0.148499,0.148529,0.148651,0.149048,0.14978,0.150085,0.14978,0.149658,0.149475,0.150024,0.147217,0.147949,0.149414,0.146484,0.140625
0.148651,0.148834,0.149017,0.149017,0.149139,0.148468,0.148529,0.148651,0.148895,0.148834,0.148804,0.148895,0.148987,0.149384,0.149628,0.148468,0.148499,0.148651,0.149048,0.149841,0.150055,0.149719,0.149536,0.149414,0.150024,0.147217,0.147949,0.149414,0.144531,0.125
0.148651,0.148834,0.149017,0.149017,0.149139,0.148468,0.148529,0.148651,0.148926,0.148834,0.148773,0.148895,0.148956,0.149384,0.149567,0.148438,0.148468,0.148682,0.149048,0.149902,0.150024,0.149719,0.149414,0.149414,0.150024,0.147461,0.147949,0.149414,0.144531,0.125
